timestamp,open,high,low,close,volume
2024-03-19T19:00:00+00:00,167.408100,167.511540,167.397000,167.501870,904.77
2024-03-19T20:00:00+00:00,167.501870,167.550550,167.500510,167.521650,577.58
2024-03-19T21:00:00+00:00,167.521650,167.575220,167.425500,167.449990,1181.35
2024-03-19T22:00:00+00:00,167.449990,167.454170,167.408760,167.419430,940.30
2024-03-19T23:00:00+00:00,167.419430,167.498620,167.405000,167.456320,618.86
2024-03-20T00:00:00+00:00,167.456320,167.536210,167.413400,167.504600,756.88
2024-03-20T01:00:00+00:00,167.504600,167.513080,167.435590,167.444100,1047.49
2024-03-20T02:00:00+00:00,167.444100,167.479440,167.386710,167.423040,873.37
2024-03-20T03:00:00+00:00,167.423040,167.428590,167.208000,167.293200,1365.74
2024-03-20T04:00:00+00:00,167.293200,167.450790,167.242980,167.359730,698.22
2024-03-20T05:00:00+00:00,167.359730,167.465510,167.284310,167.410920,699.98
2024-03-20T06:00:00+00:00,167.410920,167.541630,167.394010,167.525660,1058.42
2024-03-20T07:00:00+00:00,167.525660,167.525950,167.489090,167.501930,914.44
2024-03-20T08:00:00+00:00,167.501930,167.531620,167.476350,167.528320,590.24
2024-03-20T09:00:00+00:00,167.528320,167.620320,167.514810,167.585560,816.65
2024-03-20T10:00:00+00:00,167.585560,167.724320,167.511040,167.668210,788.87
2024-03-20T11:00:00+00:00,167.668210,167.779650,167.667100,167.711860,735.90
2024-03-20T12:00:00+00:00,167.711860,167.721160,167.614140,167.688570,912.61
2024-03-20T13:00:00+00:00,167.688570,167.721990,167.625350,167.628950,946.57
2024-03-20T14:00:00+00:00,167.628950,167.675460,167.565100,167.575460,929.06
2024-03-20T15:00:00+00:00,167.575460,167.618870,167.571580,167.607040,708.58
2024-03-20T16:00:00+00:00,167.607040,167.714720,167.539190,167.636520,521.46
2024-03-20T17:00:00+00:00,167.636520,167.708420,167.528050,167.591300,976.61
2024-03-20T18:00:00+00:00,167.591300,167.737260,167.560280,167.710680,1075.48
2024-03-20T19:00:00+00:00,167.710680,167.828400,167.709280,167.811200,952.96
2024-03-20T20:00:00+00:00,167.811200,167.990360,167.791530,167.965160,1149.41
2024-03-20T21:00:00+00:00,167.965160,168.016600,167.911860,167.920750,872.17
2024-03-20T22:00:00+00:00,167.920750,167.960950,167.916690,167.953400,838.77
2024-03-20T23:00:00+00:00,167.953400,168.007950,167.948500,167.966640,570.70
2024-03-21T00:00:00+00:00,167.966640,167.977410,167.927000,167.956300,628.73
2024-03-21T01:00:00+00:00,167.956300,167.989570,167.863770,167.891060,957.57
2024-03-21T02:00:00+00:00,167.891060,167.896410,167.788260,167.848840,837.65
2024-03-21T03:00:00+00:00,167.848840,167.935100,167.755750,167.805310,836.27
2024-03-21T04:00:00+00:00,167.805310,168.003570,167.760070,167.897220,992.21
2024-03-21T05:00:00+00:00,167.897220,168.043050,167.888540,167.988890,1135.22
2024-03-21T06:00:00+00:00,167.988890,168.047080,167.912280,167.940200,873.07
2024-03-21T07:00:00+00:00,167.940200,168.184470,167.908610,168.112980,1429.64
2024-03-21T08:00:00+00:00,168.112980,168.165680,168.014500,168.081970,684.78
2024-03-21T09:00:00+00:00,168.081970,168.204120,168.007490,168.201070,1117.04
2024-03-21T10:00:00+00:00,168.201070,168.212630,168.148340,168.163530,729.00
2024-03-21T11:00:00+00:00,168.163530,168.281750,168.124950,168.243380,939.97
2024-03-21T12:00:00+00:00,168.243380,168.325030,168.171580,168.312990,856.99
2024-03-21T13:00:00+00:00,168.312990,168.610470,168.232190,168.508690,1634.42
2024-03-21T14:00:00+00:00,168.508690,168.711910,168.436480,168.669450,1305.44
2024-03-21T15:00:00+00:00,168.669450,168.674990,168.633130,168.666130,714.91
2024-03-21T16:00:00+00:00,168.666130,168.704190,168.659640,168.676520,716.68
2024-03-21T17:00:00+00:00,168.676520,168.757260,168.620910,168.707170,768.45
2024-03-21T18:00:00+00:00,168.707170,168.746170,168.636590,168.667040,829.35
2024-03-21T19:00:00+00:00,168.667040,168.765630,168.601990,168.761650,1093.33
2024-03-21T20:00:00+00:00,168.761650,168.934280,168.722450,168.893620,1226.50
2024-03-21T21:00:00+00:00,168.893620,168.915140,168.835530,168.897660,672.53
2024-03-21T22:00:00+00:00,168.897660,168.997890,168.823000,168.958410,897.85
2024-03-21T23:00:00+00:00,168.958410,168.996870,168.821170,168.871630,1112.90
2024-03-22T00:00:00+00:00,168.871630,168.944620,168.708630,168.790780,940.48
2024-03-22T01:00:00+00:00,168.790780,168.796700,168.695150,168.709180,914.63
2024-03-22T02:00:00+00:00,168.709180,168.777320,168.649800,168.761760,944.90
2024-03-22T03:00:00+00:00,168.761760,168.856990,168.684590,168.827600,843.53
2024-03-22T04:00:00+00:00,168.827600,168.882510,168.802490,168.822610,595.33
2024-03-22T05:00:00+00:00,168.822610,168.886940,168.691470,168.710700,1132.45
2024-03-22T06:00:00+00:00,168.710700,168.887110,168.651900,168.878990,1421.67
2024-03-22T07:00:00+00:00,168.878990,168.958330,168.850660,168.953340,1025.94
2024-03-22T08:00:00+00:00,168.953340,169.007110,168.899610,168.954180,535.02
2024-03-22T09:00:00+00:00,168.954180,168.992590,168.836180,168.860430,1077.98
2024-03-22T10:00:00+00:00,168.860430,168.918190,168.722120,168.755380,1112.00
2024-03-22T11:00:00+00:00,168.755380,168.810450,168.651050,168.655410,1169.12
2024-03-22T12:00:00+00:00,168.655410,168.668760,168.525340,168.586250,900.44
2024-03-22T13:00:00+00:00,168.586250,168.611200,168.326750,168.393250,1588.48
2024-03-22T14:00:00+00:00,168.393250,168.398900,168.307980,168.387540,706.71
2024-03-22T15:00:00+00:00,168.387540,168.509180,168.382770,168.450760,824.78
2024-03-22T16:00:00+00:00,168.450760,168.480460,168.302930,168.371040,991.94
2024-03-22T17:00:00+00:00,168.371040,168.475360,168.322830,168.388120,643.38
2024-03-22T18:00:00+00:00,168.388120,168.421840,168.303870,168.360640,732.64
2024-03-22T19:00:00+00:00,168.360640,168.423710,168.292740,168.326020,798.69
2024-03-22T20:00:00+00:00,168.326020,168.471100,168.252120,168.416140,1040.02
2024-03-22T21:00:00+00:00,168.416140,168.455350,168.302050,168.318710,1010.43
2024-03-22T22:00:00+00:00,168.318710,168.423060,168.164020,168.206140,1236.85
2024-03-22T23:00:00+00:00,168.206140,168.250090,168.173600,168.180500,711.65
2024-03-23T00:00:00+00:00,168.180500,168.255140,168.145370,168.185280,582.65
2024-03-23T01:00:00+00:00,168.185280,168.191570,168.142820,168.159380,710.58
2024-03-23T02:00:00+00:00,168.159380,168.181930,168.058840,168.132580,828.96
2024-03-23T03:00:00+00:00,168.132580,168.147370,167.880170,167.962010,1507.13
2024-03-23T04:00:00+00:00,167.962010,167.962070,167.818460,167.847970,1081.14
2024-03-23T05:00:00+00:00,167.847970,167.940660,167.800860,167.933510,973.86
2024-03-23T06:00:00+00:00,167.933510,168.138740,167.898070,168.039820,1043.38
2024-03-23T07:00:00+00:00,168.039820,168.121730,168.031660,168.102850,821.76
2024-03-23T08:00:00+00:00,168.102850,168.125140,168.095260,168.110390,720.32
2024-03-23T09:00:00+00:00,168.110390,168.221950,168.077010,168.178120,987.68
2024-03-23T10:00:00+00:00,168.178120,168.202940,167.981570,168.068770,1149.68
2024-03-23T11:00:00+00:00,168.068770,168.157280,168.035530,168.097010,953.33
2024-03-23T12:00:00+00:00,168.097010,168.139890,168.092260,168.095940,692.19
2024-03-23T13:00:00+00:00,168.095940,168.158750,168.061800,168.100060,785.37
2024-03-23T14:00:00+00:00,168.100060,168.135880,167.979320,167.981610,970.80
2024-03-23T15:00:00+00:00,167.981610,168.083320,167.895120,167.895660,976.42
2024-03-23T16:00:00+00:00,167.895660,167.926170,167.770540,167.839000,693.71
2024-03-23T17:00:00+00:00,167.839000,167.877400,167.830930,167.846810,697.62
2024-03-23T18:00:00+00:00,167.846810,167.901610,167.810040,167.897440,915.19
2024-03-23T19:00:00+00:00,167.897440,167.905590,167.779900,167.800170,944.50
2024-03-23T20:00:00+00:00,167.800170,167.808710,167.708780,167.713210,946.06
2024-03-23T21:00:00+00:00,167.713210,167.798620,167.664970,167.780940,1017.79
2024-03-23T22:00:00+00:00,167.780940,168.025650,167.764450,167.939740,1497.96
2024-03-23T23:00:00+00:00,167.939740,168.004560,167.935910,167.980890,937.28
2024-03-24T00:00:00+00:00,167.980890,168.052500,167.788480,167.841320,1087.93
2024-03-24T01:00:00+00:00,167.841320,167.850620,167.774660,167.796340,591.92
2024-03-24T02:00:00+00:00,167.796340,167.830580,167.751370,167.794430,783.51
2024-03-24T03:00:00+00:00,167.794430,167.850480,167.750120,167.796450,763.96
2024-03-24T04:00:00+00:00,167.796450,167.809740,167.725830,167.766710,607.05
2024-03-24T05:00:00+00:00,167.766710,167.922100,167.700860,167.915980,1519.97
2024-03-24T06:00:00+00:00,167.915980,167.989470,167.903580,167.945530,906.29
2024-03-24T07:00:00+00:00,167.945530,167.983930,167.783840,167.801800,1274.14
2024-03-24T08:00:00+00:00,167.801800,167.837930,167.734530,167.763080,676.41
2024-03-24T09:00:00+00:00,167.763080,167.774600,167.464840,167.529370,1670.40
2024-03-24T10:00:00+00:00,167.529370,167.536090,167.524730,167.529290,771.61
2024-03-24T11:00:00+00:00,167.529290,167.602070,167.479310,167.565080,847.07
2024-03-24T12:00:00+00:00,167.565080,167.570900,167.450820,167.493800,776.51
2024-03-24T13:00:00+00:00,167.493800,167.529270,167.462200,167.469520,668.89
2024-03-24T14:00:00+00:00,167.469520,167.576480,167.413940,167.538940,1125.69
2024-03-24T15:00:00+00:00,167.538940,167.551050,167.394830,167.431180,969.14
2024-03-24T16:00:00+00:00,167.431180,167.469780,167.398590,167.422410,779.60
2024-03-24T17:00:00+00:00,167.422410,167.459190,167.324910,167.335560,837.87
2024-03-24T18:00:00+00:00,167.335560,167.371750,167.167090,167.223460,996.64
2024-03-24T19:00:00+00:00,167.223460,167.272130,167.028780,167.083410,1192.91
2024-03-24T20:00:00+00:00,167.083410,167.109030,167.059390,167.082850,759.66
2024-03-24T21:00:00+00:00,167.082850,167.100960,166.912500,166.973710,1012.70
2024-03-24T22:00:00+00:00,166.973710,166.981760,166.908500,166.922010,644.05
2024-03-24T23:00:00+00:00,166.922010,166.934200,166.865620,166.902300,710.28
2024-03-25T00:00:00+00:00,166.902300,166.922150,166.780090,166.820410,873.42
2024-03-25T01:00:00+00:00,166.820410,166.899670,166.643180,166.695770,998.58
2024-03-25T02:00:00+00:00,166.695770,166.742970,166.626900,166.697110,739.15
2024-03-25T03:00:00+00:00,166.697110,166.782980,166.578140,166.601490,850.68
2024-03-25T04:00:00+00:00,166.601490,166.657930,166.551900,166.553680,668.50
2024-03-25T05:00:00+00:00,166.553680,166.621140,166.420260,166.467560,956.93
2024-03-25T06:00:00+00:00,166.467560,166.510900,166.393470,166.397430,869.65
2024-03-25T07:00:00+00:00,166.397430,166.477690,166.324620,166.336310,754.46
2024-03-25T08:00:00+00:00,166.336310,166.394070,166.295580,166.332040,809.56
2024-03-25T09:00:00+00:00,166.332040,166.409780,166.314780,166.381520,986.11
2024-03-25T10:00:00+00:00,166.381520,166.437550,166.107480,166.203000,1420.81
2024-03-25T11:00:00+00:00,166.203000,166.254920,165.892260,165.985950,1615.85
2024-03-25T12:00:00+00:00,165.985950,166.088380,165.968520,166.066920,1047.73
2024-03-25T13:00:00+00:00,166.066920,166.103280,165.988750,166.019580,792.18
2024-03-25T14:00:00+00:00,166.019580,166.050170,165.872180,165.948760,714.37
2024-03-25T15:00:00+00:00,165.948760,165.981760,165.934300,165.941850,623.00
2024-03-25T16:00:00+00:00,165.941850,165.970740,165.903080,165.930360,743.59
2024-03-25T17:00:00+00:00,165.930360,165.965580,165.908320,165.947410,920.81
2024-03-25T18:00:00+00:00,165.947410,165.951030,165.905150,165.925740,675.42
2024-03-25T19:00:00+00:00,165.925740,165.938260,165.894290,165.910360,667.29
2024-03-25T20:00:00+00:00,165.910360,166.017260,165.605980,165.687320,1665.14
2024-03-25T21:00:00+00:00,165.687320,165.776710,165.404970,165.474220,1432.56
2024-03-25T22:00:00+00:00,165.474220,165.506130,165.258470,165.287090,1363.81
2024-03-25T23:00:00+00:00,165.287090,165.288460,165.241890,165.261440,528.84
2024-03-26T00:00:00+00:00,165.261440,165.265780,165.184900,165.207120,820.14
2024-03-26T01:00:00+00:00,165.207120,165.260320,165.143830,165.178810,538.53
2024-03-26T02:00:00+00:00,165.178810,165.199960,164.978220,165.027310,1205.57
2024-03-26T03:00:00+00:00,165.027310,165.118840,165.004830,165.104820,1012.44
2024-03-26T04:00:00+00:00,165.104820,165.111160,164.990970,165.024250,962.16
2024-03-26T05:00:00+00:00,165.024250,165.091310,164.995510,165.021370,576.52
2024-03-26T06:00:00+00:00,165.021370,165.109420,164.924550,165.050690,679.15
2024-03-26T07:00:00+00:00,165.050690,165.116280,164.759080,164.812470,1880.21
2024-03-26T08:00:00+00:00,164.812470,164.820350,164.768650,164.788870,631.37
2024-03-26T09:00:00+00:00,164.788870,164.840230,164.738970,164.768530,660.41
2024-03-26T10:00:00+00:00,164.768530,164.794410,164.764600,164.779640,724.81
2024-03-26T11:00:00+00:00,164.779640,164.886520,164.755080,164.832540,877.76
2024-03-26T12:00:00+00:00,164.832540,164.882750,164.665270,164.767890,985.10
2024-03-26T13:00:00+00:00,164.767890,164.883650,164.725080,164.835630,1000.62
2024-03-26T14:00:00+00:00,164.835630,165.011230,164.761990,164.939430,1103.44
2024-03-26T15:00:00+00:00,164.939430,165.003720,164.883970,164.958570,598.79
2024-03-26T16:00:00+00:00,164.958570,165.017180,164.952190,164.983850,748.78
2024-03-26T17:00:00+00:00,164.983850,165.047570,164.774540,164.836920,1430.30
2024-03-26T18:00:00+00:00,164.836920,164.960820,164.806180,164.896470,831.47
2024-03-26T19:00:00+00:00,164.896470,164.916620,164.873640,164.889820,689.89
2024-03-26T20:00:00+00:00,164.889820,164.985310,164.858720,164.965180,921.41
2024-03-26T21:00:00+00:00,164.965180,165.002900,164.811160,164.829350,1231.46
2024-03-26T22:00:00+00:00,164.829350,164.856160,164.826800,164.830500,677.36
2024-03-26T23:00:00+00:00,164.830500,164.898100,164.784320,164.801000,750.39
2024-03-27T00:00:00+00:00,164.801000,164.833610,164.732120,164.781010,750.30
2024-03-27T01:00:00+00:00,164.781010,164.828460,164.678170,164.760620,745.34
2024-03-27T02:00:00+00:00,164.760620,164.963480,164.755960,164.859490,1181.69
2024-03-27T03:00:00+00:00,164.859490,165.081110,164.794210,165.005680,1292.02
2024-03-27T04:00:00+00:00,165.005680,165.036780,165.000550,165.022270,600.73
2024-03-27T05:00:00+00:00,165.022270,165.180810,164.975940,165.097580,1029.77
2024-03-27T06:00:00+00:00,165.097580,165.122940,164.988300,165.027730,889.23
2024-03-27T07:00:00+00:00,165.027730,165.170920,164.985840,165.162090,1210.28
2024-03-27T08:00:00+00:00,165.162090,165.223940,165.136200,165.141150,730.85
2024-03-27T09:00:00+00:00,165.141150,165.274260,165.069990,165.250860,1114.55
2024-03-27T10:00:00+00:00,165.250860,165.285320,165.243030,165.258500,644.25
2024-03-27T11:00:00+00:00,165.258500,165.335700,165.141480,165.236880,786.75
2024-03-27T12:00:00+00:00,165.236880,165.259030,164.999410,165.094520,1305.97
2024-03-27T13:00:00+00:00,165.094520,165.139230,165.091150,165.122610,703.44
2024-03-27T14:00:00+00:00,165.122610,165.359920,165.116260,165.285600,1344.13
2024-03-27T15:00:00+00:00,165.285600,165.405550,165.272430,165.357870,1026.04
2024-03-27T16:00:00+00:00,165.357870,165.404470,165.320030,165.379640,621.80
2024-03-27T17:00:00+00:00,165.379640,165.409300,165.265670,165.342930,688.34
2024-03-27T18:00:00+00:00,165.342930,165.445960,165.325340,165.435790,1038.41
2024-03-27T19:00:00+00:00,165.435790,165.663490,165.346640,165.607930,1517.90
2024-03-27T20:00:00+00:00,165.607930,165.645310,165.587340,165.595120,635.49
2024-03-27T21:00:00+00:00,165.595120,165.743110,165.590230,165.649570,854.91
2024-03-27T22:00:00+00:00,165.649570,165.679280,165.601610,165.609440,817.29
2024-03-27T23:00:00+00:00,165.609440,165.718290,165.607060,165.677440,902.73
2024-03-28T00:00:00+00:00,165.677440,165.705070,165.580680,165.621340,803.40
2024-03-28T01:00:00+00:00,165.621340,165.671890,165.559950,165.611780,584.97
2024-03-28T02:00:00+00:00,165.611780,165.671800,165.447870,165.461560,1423.45
2024-03-28T03:00:00+00:00,165.461560,165.581490,165.436870,165.541290,1053.82
2024-03-28T04:00:00+00:00,165.541290,165.606400,165.425930,165.430240,1070.39
2024-03-28T05:00:00+00:00,165.430240,165.629490,165.379840,165.566390,1335.74
2024-03-28T06:00:00+00:00,165.566390,165.713820,165.488440,165.680550,1101.77
2024-03-28T07:00:00+00:00,165.680550,165.793360,165.642780,165.751360,1042.93
2024-03-28T08:00:00+00:00,165.751360,165.882360,165.669840,165.799310,887.57
2024-03-28T09:00:00+00:00,165.799310,165.832920,165.496880,165.575090,1623.54
2024-03-28T10:00:00+00:00,165.575090,165.667390,165.515010,165.624040,824.98
2024-03-28T11:00:00+00:00,165.624040,165.628180,165.555360,165.592510,718.11
2024-03-28T12:00:00+00:00,165.592510,165.700590,165.557550,165.641220,761.12
2024-03-28T13:00:00+00:00,165.641220,165.716870,165.458930,165.504560,1331.76
2024-03-28T14:00:00+00:00,165.504560,165.546550,165.367800,165.417320,1013.25
2024-03-28T15:00:00+00:00,165.417320,165.464550,165.301450,165.334520,1061.16
2024-03-28T16:00:00+00:00,165.334520,165.493280,165.245360,165.422860,1115.22
2024-03-28T17:00:00+00:00,165.422860,165.611420,165.398880,165.540100,1169.68
2024-03-28T18:00:00+00:00,165.540100,165.580330,165.465880,165.512500,673.62
2024-03-28T19:00:00+00:00,165.512500,165.579410,165.341700,165.369750,1302.16
2024-03-28T20:00:00+00:00,165.369750,165.413420,165.366030,165.379450,672.96
2024-03-28T21:00:00+00:00,165.379450,165.387310,165.219240,165.221890,1481.15
2024-03-28T22:00:00+00:00,165.221890,165.233630,165.204190,165.224020,584.80
2024-03-28T23:00:00+00:00,165.224020,165.234720,165.197260,165.214630,710.53
2024-03-29T00:00:00+00:00,165.214630,165.310820,165.057390,165.092430,1214.01
2024-03-29T01:00:00+00:00,165.092430,165.196300,165.031560,165.163510,972.56
2024-03-29T02:00:00+00:00,165.163510,165.314240,165.089850,165.238340,1005.30
2024-03-29T03:00:00+00:00,165.238340,165.294830,165.167590,165.239720,640.82
2024-03-29T04:00:00+00:00,165.239720,165.313610,165.147270,165.176480,836.21
2024-03-29T05:00:00+00:00,165.176480,165.220160,165.118700,165.126100,925.74
2024-03-29T06:00:00+00:00,165.126100,165.244270,164.975470,164.983330,1310.85
2024-03-29T07:00:00+00:00,164.983330,165.179090,164.932380,165.114640,1214.69
2024-03-29T08:00:00+00:00,165.114640,165.157190,165.038010,165.149760,746.67
2024-03-29T09:00:00+00:00,165.149760,165.150190,165.072320,165.092710,875.91
2024-03-29T10:00:00+00:00,165.092710,165.171540,164.876000,164.971630,1261.97
2024-03-29T11:00:00+00:00,164.971630,165.026110,164.890160,164.909700,943.34
2024-03-29T12:00:00+00:00,164.909700,164.943350,164.885810,164.894650,664.62
2024-03-29T13:00:00+00:00,164.894650,165.019890,164.860880,164.968460,927.12
2024-03-29T14:00:00+00:00,164.968460,164.978890,164.865130,164.879970,958.96
2024-03-29T15:00:00+00:00,164.879970,164.973120,164.802390,164.955230,981.83
