timestamp,open,high,low,close,volume
2024-03-17T08:00:00+00:00,1.047030,1.047070,1.046030,1.046180,1076.09
2024-03-17T09:00:00+00:00,1.046180,1.048000,1.046170,1.047350,1234.59
2024-03-17T10:00:00+00:00,1.047350,1.047580,1.047080,1.047580,809.42
2024-03-17T11:00:00+00:00,1.047580,1.049670,1.047220,1.048730,1126.04
2024-03-17T12:00:00+00:00,1.048730,1.050410,1.048560,1.050090,1286.18
2024-03-17T13:00:00+00:00,1.050090,1.050630,1.049930,1.050520,785.18
2024-03-17T14:00:00+00:00,1.050520,1.050570,1.049920,1.050370,711.54
2024-03-17T15:00:00+00:00,1.050370,1.050650,1.049900,1.050150,711.35
2024-03-17T16:00:00+00:00,1.050150,1.051220,1.049860,1.050850,892.91
2024-03-17T17:00:00+00:00,1.050850,1.052370,1.050010,1.052230,1329.52
2024-03-17T18:00:00+00:00,1.052230,1.052840,1.051710,1.052310,736.84
2024-03-17T19:00:00+00:00,1.052310,1.052950,1.052100,1.052290,634.36
2024-03-17T20:00:00+00:00,1.052290,1.052730,1.051930,1.052140,724.22
2024-03-17T21:00:00+00:00,1.052140,1.052670,1.051360,1.051570,828.80
2024-03-17T22:00:00+00:00,1.051570,1.052620,1.051100,1.051890,753.15
2024-03-17T23:00:00+00:00,1.051890,1.052060,1.051760,1.051950,673.25
2024-03-18T00:00:00+00:00,1.051950,1.052820,1.050720,1.051130,1001.19
2024-03-18T01:00:00+00:00,1.051130,1.051200,1.050020,1.050200,1144.79
2024-03-18T02:00:00+00:00,1.050200,1.051100,1.049670,1.050700,926.91
2024-03-18T03:00:00+00:00,1.050700,1.051210,1.049920,1.050270,750.03
2024-03-18T04:00:00+00:00,1.050270,1.051610,1.049990,1.050830,844.88
2024-03-18T05:00:00+00:00,1.050830,1.052240,1.050510,1.052050,1181.68
2024-03-18T06:00:00+00:00,1.052050,1.052190,1.051010,1.051100,1006.36
2024-03-18T07:00:00+00:00,1.051100,1.051570,1.050640,1.050690,744.88
2024-03-18T08:00:00+00:00,1.050690,1.052060,1.050470,1.051310,904.32
2024-03-18T09:00:00+00:00,1.051310,1.052680,1.050640,1.052120,1095.33
2024-03-18T10:00:00+00:00,1.052120,1.052610,1.051580,1.052120,526.27
2024-03-18T11:00:00+00:00,1.052120,1.053260,1.051630,1.053090,1116.58
2024-03-18T12:00:00+00:00,1.053090,1.053170,1.052500,1.052740,750.75
2024-03-18T13:00:00+00:00,1.052740,1.053610,1.050450,1.051490,1323.09
2024-03-18T14:00:00+00:00,1.051490,1.051990,1.050280,1.050780,854.04
2024-03-18T15:00:00+00:00,1.050780,1.051320,1.049840,1.050160,967.49
2024-03-18T16:00:00+00:00,1.050160,1.051310,1.049510,1.050690,949.98
2024-03-18T17:00:00+00:00,1.050690,1.050920,1.050360,1.050490,653.07
2024-03-18T18:00:00+00:00,1.050490,1.050960,1.050490,1.050730,741.33
2024-03-18T19:00:00+00:00,1.050730,1.050970,1.050270,1.050380,680.47
2024-03-18T20:00:00+00:00,1.050380,1.050480,1.049720,1.050030,705.17
2024-03-18T21:00:00+00:00,1.050030,1.050580,1.050000,1.050360,827.66
2024-03-18T22:00:00+00:00,1.050360,1.050490,1.049220,1.049530,1072.57
2024-03-18T23:00:00+00:00,1.049530,1.050340,1.048260,1.049070,923.83
2024-03-19T00:00:00+00:00,1.049070,1.050160,1.048580,1.049480,781.44
2024-03-19T01:00:00+00:00,1.049480,1.049550,1.047730,1.048320,1197.21
2024-03-19T02:00:00+00:00,1.048320,1.048760,1.046560,1.047120,1217.62
2024-03-19T03:00:00+00:00,1.047120,1.049620,1.046440,1.048710,1433.39
2024-03-19T04:00:00+00:00,1.048710,1.050180,1.047940,1.049720,1178.35
2024-03-19T05:00:00+00:00,1.049720,1.050160,1.049670,1.050160,905.86
2024-03-19T06:00:00+00:00,1.050160,1.051830,1.049900,1.051120,1119.11
2024-03-19T07:00:00+00:00,1.051120,1.051890,1.048830,1.049080,1554.90
2024-03-19T08:00:00+00:00,1.049080,1.049590,1.048820,1.049480,803.04
2024-03-19T09:00:00+00:00,1.049480,1.050080,1.048920,1.049560,693.78
2024-03-19T10:00:00+00:00,1.049560,1.050760,1.049320,1.050260,1015.46
2024-03-19T11:00:00+00:00,1.050260,1.050630,1.049390,1.050060,786.26
2024-03-19T12:00:00+00:00,1.050060,1.050540,1.048930,1.049630,864.12
2024-03-19T13:00:00+00:00,1.049630,1.049740,1.049310,1.049480,712.66
2024-03-19T14:00:00+00:00,1.049480,1.050160,1.049440,1.049640,765.27
2024-03-19T15:00:00+00:00,1.049640,1.050300,1.049630,1.050140,931.69
2024-03-19T16:00:00+00:00,1.050140,1.050510,1.049840,1.050290,603.68
2024-03-19T17:00:00+00:00,1.050290,1.051970,1.050150,1.051260,977.77
2024-03-19T18:00:00+00:00,1.051260,1.051520,1.050630,1.051090,817.30
2024-03-19T19:00:00+00:00,1.051090,1.053220,1.050750,1.052680,1156.29
2024-03-19T20:00:00+00:00,1.052680,1.052840,1.052590,1.052720,768.21
2024-03-19T21:00:00+00:00,1.052720,1.053780,1.052720,1.053390,847.10
2024-03-19T22:00:00+00:00,1.053390,1.053770,1.052870,1.053540,646.34
2024-03-19T23:00:00+00:00,1.053540,1.054660,1.053110,1.054470,967.81
2024-03-20T00:00:00+00:00,1.054470,1.056080,1.053560,1.055710,1099.33
2024-03-20T01:00:00+00:00,1.055710,1.056100,1.055620,1.056040,709.35
2024-03-20T02:00:00+00:00,1.056040,1.056460,1.055590,1.056270,595.25
2024-03-20T03:00:00+00:00,1.056270,1.056310,1.054690,1.054870,1388.87
2024-03-20T04:00:00+00:00,1.054870,1.056110,1.054240,1.055780,878.91
2024-03-20T05:00:00+00:00,1.055780,1.056630,1.055690,1.056500,901.77
2024-03-20T06:00:00+00:00,1.056500,1.057410,1.056120,1.057110,828.83
2024-03-20T07:00:00+00:00,1.057110,1.057350,1.056960,1.057180,762.82
2024-03-20T08:00:00+00:00,1.057180,1.057710,1.056870,1.057300,670.26
2024-03-20T09:00:00+00:00,1.057300,1.058240,1.056710,1.057620,635.47
2024-03-20T10:00:00+00:00,1.057620,1.058620,1.057330,1.058180,756.39
2024-03-20T11:00:00+00:00,1.058180,1.058550,1.058110,1.058350,568.99
2024-03-20T12:00:00+00:00,1.058350,1.059020,1.058190,1.058490,596.23
2024-03-20T13:00:00+00:00,1.058490,1.059170,1.056890,1.057670,1229.94
2024-03-20T14:00:00+00:00,1.057670,1.058690,1.057480,1.058630,1019.60
2024-03-20T15:00:00+00:00,1.058630,1.060560,1.057790,1.060020,1161.83
2024-03-20T16:00:00+00:00,1.060020,1.060730,1.060020,1.060440,599.02
2024-03-20T17:00:00+00:00,1.060440,1.062340,1.060130,1.061250,765.48
2024-03-20T18:00:00+00:00,1.061250,1.062590,1.060630,1.062170,830.89
2024-03-20T19:00:00+00:00,1.062170,1.062580,1.061340,1.061460,1151.42
2024-03-20T20:00:00+00:00,1.061460,1.062270,1.060840,1.061970,758.89
2024-03-20T21:00:00+00:00,1.061970,1.062620,1.060840,1.061050,1182.19
2024-03-20T22:00:00+00:00,1.061050,1.063580,1.059950,1.062810,1405.35
2024-03-20T23:00:00+00:00,1.062810,1.063910,1.062390,1.063710,854.56
2024-03-21T00:00:00+00:00,1.063710,1.064190,1.063280,1.063570,866.99
2024-03-21T01:00:00+00:00,1.063570,1.064900,1.062800,1.064730,1057.95
2024-03-21T02:00:00+00:00,1.064730,1.065570,1.064160,1.064940,627.45
2024-03-21T03:00:00+00:00,1.064940,1.066140,1.063920,1.065660,816.94
2024-03-21T04:00:00+00:00,1.065660,1.066160,1.064650,1.065290,845.63
2024-03-21T05:00:00+00:00,1.065290,1.067100,1.064710,1.066640,1127.81
2024-03-21T06:00:00+00:00,1.066640,1.066830,1.066150,1.066370,828.18
2024-03-21T07:00:00+00:00,1.066370,1.066880,1.066230,1.066610,720.54
2024-03-21T08:00:00+00:00,1.066610,1.067150,1.065600,1.066080,995.73
2024-03-21T09:00:00+00:00,1.066080,1.066750,1.065900,1.066730,705.15
2024-03-21T10:00:00+00:00,1.066730,1.066830,1.066700,1.066740,773.73
2024-03-21T11:00:00+00:00,1.066740,1.068820,1.066680,1.067750,916.93
2024-03-21T12:00:00+00:00,1.067750,1.069170,1.067460,1.068910,1090.25
2024-03-21T13:00:00+00:00,1.068910,1.069590,1.067450,1.067720,1312.99
2024-03-21T14:00:00+00:00,1.067720,1.069400,1.067260,1.068890,991.13
2024-03-21T15:00:00+00:00,1.068890,1.070260,1.068610,1.069680,836.07
2024-03-21T16:00:00+00:00,1.069680,1.071940,1.069400,1.071510,1387.84
2024-03-21T17:00:00+00:00,1.071510,1.072210,1.070310,1.070910,1068.50
2024-03-21T18:00:00+00:00,1.070910,1.071220,1.069310,1.070010,1145.71
2024-03-21T19:00:00+00:00,1.070010,1.070450,1.069580,1.070430,739.17
2024-03-21T20:00:00+00:00,1.070430,1.071260,1.069450,1.069690,1176.74
2024-03-21T21:00:00+00:00,1.069690,1.070960,1.069160,1.070380,893.12
2024-03-21T22:00:00+00:00,1.070380,1.071410,1.070260,1.070570,698.93
2024-03-21T23:00:00+00:00,1.070570,1.071240,1.069640,1.069960,993.70
2024-03-22T00:00:00+00:00,1.069960,1.070490,1.069290,1.070290,580.63
2024-03-22T01:00:00+00:00,1.070290,1.071760,1.070090,1.071720,1125.20
2024-03-22T02:00:00+00:00,1.071720,1.072840,1.070770,1.072370,840.88
2024-03-22T03:00:00+00:00,1.072370,1.073410,1.072030,1.073240,959.10
2024-03-22T04:00:00+00:00,1.073240,1.073730,1.073100,1.073510,670.21
2024-03-22T05:00:00+00:00,1.073510,1.073720,1.072560,1.072910,1113.62
2024-03-22T06:00:00+00:00,1.072910,1.073220,1.072790,1.072860,817.11
2024-03-22T07:00:00+00:00,1.072860,1.074460,1.072210,1.074190,1037.33
2024-03-22T08:00:00+00:00,1.074190,1.075010,1.073850,1.074700,727.12
2024-03-22T09:00:00+00:00,1.074700,1.075680,1.073220,1.074150,1005.11
2024-03-22T10:00:00+00:00,1.074150,1.074460,1.073680,1.073820,914.80
2024-03-22T11:00:00+00:00,1.073820,1.075070,1.073250,1.074380,721.76
2024-03-22T12:00:00+00:00,1.074380,1.074860,1.072720,1.072960,1517.92
2024-03-22T13:00:00+00:00,1.072960,1.073270,1.072500,1.072760,773.22
2024-03-22T14:00:00+00:00,1.072760,1.073200,1.071760,1.072390,1003.79
2024-03-22T15:00:00+00:00,1.072390,1.073920,1.072160,1.073750,1193.42
2024-03-22T16:00:00+00:00,1.073750,1.075030,1.073000,1.074540,796.82
2024-03-22T17:00:00+00:00,1.074540,1.074880,1.074250,1.074260,916.37
2024-03-22T18:00:00+00:00,1.074260,1.074880,1.073510,1.073790,952.30
2024-03-22T19:00:00+00:00,1.073790,1.074870,1.073000,1.074170,567.67
2024-03-22T20:00:00+00:00,1.074170,1.074540,1.073870,1.074430,557.80
2024-03-22T21:00:00+00:00,1.074430,1.074970,1.072860,1.073120,1345.63
2024-03-22T22:00:00+00:00,1.073120,1.075080,1.072780,1.075070,1505.68
2024-03-22T23:00:00+00:00,1.075070,1.076710,1.074590,1.076340,1164.91
2024-03-23T00:00:00+00:00,1.076340,1.076970,1.076290,1.076720,663.51
2024-03-23T01:00:00+00:00,1.076720,1.077920,1.076040,1.077530,943.29
2024-03-23T02:00:00+00:00,1.077530,1.079640,1.076640,1.078670,1013.39
2024-03-23T03:00:00+00:00,1.078670,1.078810,1.078620,1.078810,685.61
2024-03-23T04:00:00+00:00,1.078810,1.079370,1.078520,1.078740,695.77
2024-03-23T05:00:00+00:00,1.078740,1.078760,1.078380,1.078480,855.53
2024-03-23T06:00:00+00:00,1.078480,1.079620,1.078420,1.079400,864.29
2024-03-23T07:00:00+00:00,1.079400,1.079460,1.079380,1.079410,755.58
2024-03-23T08:00:00+00:00,1.079410,1.079970,1.078730,1.079470,727.23
2024-03-23T09:00:00+00:00,1.079470,1.080110,1.078990,1.079910,765.06
2024-03-23T10:00:00+00:00,1.079910,1.080520,1.077770,1.078410,1551.63
2024-03-23T11:00:00+00:00,1.078410,1.080430,1.078000,1.079840,1157.18
2024-03-23T12:00:00+00:00,1.079840,1.081110,1.079340,1.080220,607.50
2024-03-23T13:00:00+00:00,1.080220,1.080610,1.079800,1.080500,662.17
2024-03-23T14:00:00+00:00,1.080500,1.081730,1.080210,1.081400,1007.64
2024-03-23T15:00:00+00:00,1.081400,1.082330,1.080910,1.082120,907.93
2024-03-23T16:00:00+00:00,1.082120,1.084620,1.082090,1.084280,1564.26
2024-03-23T17:00:00+00:00,1.084280,1.084920,1.084090,1.084850,700.33
2024-03-23T18:00:00+00:00,1.084850,1.086570,1.084160,1.086340,1233.59
2024-03-23T19:00:00+00:00,1.086340,1.086640,1.084490,1.085110,1378.26
2024-03-23T20:00:00+00:00,1.085110,1.086680,1.084980,1.086220,1105.02
2024-03-23T21:00:00+00:00,1.086220,1.086480,1.085650,1.085960,805.67
2024-03-23T22:00:00+00:00,1.085960,1.086520,1.085100,1.086200,652.14
2024-03-23T23:00:00+00:00,1.086200,1.086460,1.085340,1.085660,935.07
2024-03-24T00:00:00+00:00,1.085660,1.086470,1.085460,1.086320,850.67
2024-03-24T01:00:00+00:00,1.086320,1.086420,1.086250,1.086390,760.92
2024-03-24T02:00:00+00:00,1.086390,1.086600,1.085660,1.085780,985.22
2024-03-24T03:00:00+00:00,1.085780,1.086750,1.085400,1.086210,654.16
2024-03-24T04:00:00+00:00,1.086210,1.086850,1.085880,1.086500,642.36
2024-03-24T05:00:00+00:00,1.086500,1.087390,1.085580,1.086250,795.15
2024-03-24T06:00:00+00:00,1.086250,1.086420,1.085950,1.086100,800.53
2024-03-24T07:00:00+00:00,1.086100,1.086300,1.085480,1.086020,753.69
2024-03-24T08:00:00+00:00,1.086020,1.086760,1.085930,1.086230,663.50
2024-03-24T09:00:00+00:00,1.086230,1.088500,1.085710,1.087470,1116.69
2024-03-24T10:00:00+00:00,1.087470,1.088400,1.087160,1.088230,783.22
2024-03-24T11:00:00+00:00,1.088230,1.088770,1.087690,1.088630,590.88
2024-03-24T12:00:00+00:00,1.088630,1.088630,1.087520,1.087860,1062.24
2024-03-24T13:00:00+00:00,1.087860,1.089140,1.087340,1.088930,1043.68
2024-03-24T14:00:00+00:00,1.088930,1.091010,1.088250,1.090690,1404.57
2024-03-24T15:00:00+00:00,1.090690,1.091440,1.089030,1.089650,1253.31
2024-03-24T16:00:00+00:00,1.089650,1.090050,1.089240,1.089460,917.33
2024-03-24T17:00:00+00:00,1.089460,1.090300,1.089410,1.089780,683.61
2024-03-24T18:00:00+00:00,1.089780,1.092090,1.089500,1.091040,1305.29
2024-03-24T19:00:00+00:00,1.091040,1.093060,1.090660,1.092620,1412.29
2024-03-24T20:00:00+00:00,1.092620,1.093800,1.092300,1.093160,960.57
2024-03-24T21:00:00+00:00,1.093160,1.093180,1.091990,1.092900,677.75
2024-03-24T22:00:00+00:00,1.092900,1.094050,1.092780,1.093520,947.71
2024-03-24T23:00:00+00:00,1.093520,1.093760,1.092900,1.093020,804.68
2024-03-25T00:00:00+00:00,1.093020,1.093730,1.092820,1.093480,825.68
2024-03-25T01:00:00+00:00,1.093480,1.094740,1.093090,1.094070,976.85
2024-03-25T02:00:00+00:00,1.094070,1.094320,1.091160,1.091990,1645.62
2024-03-25T03:00:00+00:00,1.091990,1.092130,1.091520,1.091560,760.13
2024-03-25T04:00:00+00:00,1.091560,1.091670,1.091290,1.091530,623.90
2024-03-25T05:00:00+00:00,1.091530,1.091690,1.090350,1.090820,951.83
2024-03-25T06:00:00+00:00,1.090820,1.091880,1.090480,1.091490,1034.30
2024-03-25T07:00:00+00:00,1.091490,1.092060,1.091480,1.091740,712.53
2024-03-25T08:00:00+00:00,1.091740,1.091930,1.090330,1.091100,834.82
2024-03-25T09:00:00+00:00,1.091100,1.092020,1.091080,1.091960,1040.09
2024-03-25T10:00:00+00:00,1.091960,1.092470,1.091380,1.092280,844.69
2024-03-25T11:00:00+00:00,1.092280,1.093140,1.090360,1.091360,1121.69
2024-03-25T12:00:00+00:00,1.091360,1.091580,1.089920,1.090180,1257.77
2024-03-25T13:00:00+00:00,1.090180,1.091260,1.089890,1.090710,844.71
2024-03-25T14:00:00+00:00,1.090710,1.090910,1.090380,1.090410,783.97
2024-03-25T15:00:00+00:00,1.090410,1.092580,1.090160,1.091830,1251.22
2024-03-25T16:00:00+00:00,1.091830,1.093000,1.091500,1.092660,1036.77
2024-03-25T17:00:00+00:00,1.092660,1.093410,1.090770,1.091090,1375.88
2024-03-25T18:00:00+00:00,1.091090,1.091170,1.089400,1.089940,1162.05
2024-03-25T19:00:00+00:00,1.089940,1.090620,1.087670,1.088220,1541.56
2024-03-25T20:00:00+00:00,1.088220,1.088630,1.088190,1.088590,685.90
2024-03-25T21:00:00+00:00,1.088590,1.089600,1.088410,1.089440,1023.74
2024-03-25T22:00:00+00:00,1.089440,1.090120,1.089100,1.090110,907.64
2024-03-25T23:00:00+00:00,1.090110,1.090330,1.090100,1.090140,555.91
2024-03-26T00:00:00+00:00,1.090140,1.090490,1.088270,1.089410,927.08
2024-03-26T01:00:00+00:00,1.089410,1.089720,1.086930,1.087660,1563.39
2024-03-26T02:00:00+00:00,1.087660,1.088320,1.086670,1.087270,827.28
2024-03-26T03:00:00+00:00,1.087270,1.087940,1.085900,1.086120,1113.24
2024-03-26T04:00:00+00:00,1.086120,1.086730,1.085400,1.086640,959.23
2024-03-26T05:00:00+00:00,1.086640,1.087340,1.086090,1.086490,705.27
2024-03-26T06:00:00+00:00,1.086490,1.087020,1.085770,1.085940,815.16
2024-03-26T07:00:00+00:00,1.085940,1.086720,1.085230,1.086400,786.42
2024-03-26T08:00:00+00:00,1.086400,1.086690,1.086030,1.086240,728.22
2024-03-26T09:00:00+00:00,1.086240,1.087340,1.086120,1.086940,902.85
2024-03-26T10:00:00+00:00,1.086940,1.087090,1.086720,1.086980,575.90
2024-03-26T11:00:00+00:00,1.086980,1.087180,1.085860,1.086250,956.96
2024-03-26T12:00:00+00:00,1.086250,1.087060,1.085070,1.085890,692.58
2024-03-26T13:00:00+00:00,1.085890,1.086150,1.084820,1.085080,1015.97
2024-03-26T14:00:00+00:00,1.085080,1.085430,1.083620,1.083750,1338.00
2024-03-26T15:00:00+00:00,1.083750,1.085840,1.083290,1.085240,1333.75
2024-03-26T16:00:00+00:00,1.085240,1.085670,1.084790,1.085200,689.37
2024-03-26T17:00:00+00:00,1.085200,1.086220,1.084590,1.085610,893.69
2024-03-26T18:00:00+00:00,1.085610,1.086250,1.085090,1.085210,867.12
2024-03-26T19:00:00+00:00,1.085210,1.085830,1.083560,1.084350,1012.39
2024-03-26T20:00:00+00:00,1.084350,1.084560,1.083720,1.083940,847.05
2024-03-26T21:00:00+00:00,1.083940,1.084280,1.083720,1.083780,588.11
2024-03-26T22:00:00+00:00,1.083780,1.084790,1.083410,1.084620,967.32
2024-03-26T23:00:00+00:00,1.084620,1.084630,1.083840,1.084080,961.14
2024-03-27T00:00:00+00:00,1.084080,1.084660,1.082410,1.083170,1043.84
2024-03-27T01:00:00+00:00,1.083170,1.083340,1.082690,1.083060,617.66
2024-03-27T02:00:00+00:00,1.083060,1.084070,1.082850,1.083740,986.74
2024-03-27T03:00:00+00:00,1.083740,1.084240,1.083010,1.083440,702.53
2024-03-27T04:00:00+00:00,1.083440,1.083730,1.083080,1.083100,770.93
2024-03-27T05:00:00+00:00,1.083100,1.084490,1.082840,1.084020,970.86
2024-03-27T06:00:00+00:00,1.084020,1.084170,1.083120,1.083550,888.56
2024-03-27T07:00:00+00:00,1.083550,1.083650,1.082630,1.082770,927.00
2024-03-27T08:00:00+00:00,1.082770,1.083130,1.082240,1.082360,746.43
2024-03-27T09:00:00+00:00,1.082360,1.083210,1.081970,1.082890,880.75
2024-03-27T10:00:00+00:00,1.082890,1.083320,1.082620,1.083190,794.29
2024-03-27T11:00:00+00:00,1.083190,1.083470,1.082640,1.083310,597.25
2024-03-27T12:00:00+00:00,1.083310,1.085000,1.083260,1.084430,1177.24
2024-03-27T13:00:00+00:00,1.084430,1.086020,1.083860,1.085220,927.46
2024-03-27T14:00:00+00:00,1.085220,1.085250,1.084300,1.085010,683.56
2024-03-27T15:00:00+00:00,1.085010,1.085880,1.084830,1.085460,800.41
2024-03-27T16:00:00+00:00,1.085460,1.086270,1.085240,1.086030,933.84
2024-03-27T17:00:00+00:00,1.086030,1.086340,1.085650,1.086010,615.68
2024-03-27T18:00:00+00:00,1.086010,1.087180,1.085860,1.086510,853.34
2024-03-27T19:00:00+00:00,1.086510,1.089080,1.085930,1.088570,1589.10
2024-03-27T20:00:00+00:00,1.088570,1.088720,1.087530,1.088210,858.75
2024-03-27T21:00:00+00:00,1.088210,1.088830,1.088090,1.088810,799.42
2024-03-27T22:00:00+00:00,1.088810,1.088980,1.088470,1.088570,882.73
2024-03-27T23:00:00+00:00,1.088570,1.089550,1.088430,1.088720,719.16
2024-03-28T00:00:00+00:00,1.088720,1.089160,1.087440,1.087930,1062.98
2024-03-28T01:00:00+00:00,1.087930,1.088490,1.087650,1.088300,738.97
2024-03-28T02:00:00+00:00,1.088300,1.088520,1.088000,1.088200,859.45
2024-03-28T03:00:00+00:00,1.088200,1.088410,1.086930,1.087270,1276.32
2024-03-28T04:00:00+00:00,1.087270,1.087590,1.086570,1.087160,824.59
2024-03-28T05:00:00+00:00,1.087160,1.089460,1.086480,1.088660,1194.01
2024-03-28T06:00:00+00:00,1.088660,1.089600,1.087990,1.089220,641.05
2024-03-28T07:00:00+00:00,1.089220,1.089400,1.087570,1.087580,1531.83
2024-03-28T08:00:00+00:00,1.087580,1.087860,1.087270,1.087630,706.93
2024-03-28T09:00:00+00:00,1.087630,1.087820,1.087570,1.087750,769.55
2024-03-28T10:00:00+00:00,1.087750,1.089090,1.087630,1.088770,1008.75
2024-03-28T11:00:00+00:00,1.088770,1.089120,1.088580,1.088680,839.68
2024-03-28T12:00:00+00:00,1.088680,1.090280,1.088530,1.089940,1168.68
2024-03-28T13:00:00+00:00,1.089940,1.090680,1.088450,1.088860,1312.43
2024-03-28T14:00:00+00:00,1.088860,1.091320,1.088810,1.090260,1158.81
2024-03-28T15:00:00+00:00,1.090260,1.090670,1.089960,1.090100,881.91
2024-03-28T16:00:00+00:00,1.090100,1.091250,1.089710,1.091020,932.84
2024-03-28T17:00:00+00:00,1.091020,1.092690,1.090730,1.092010,1037.85
2024-03-28T18:00:00+00:00,1.092010,1.092910,1.091690,1.092630,740.87
2024-03-28T19:00:00+00:00,1.092630,1.094380,1.092520,1.094020,1064.39
2024-03-28T20:00:00+00:00,1.094020,1.095170,1.093900,1.094630,747.22
2024-03-28T21:00:00+00:00,1.094630,1.095200,1.094630,1.094740,696.37
2024-03-28T22:00:00+00:00,1.094740,1.096200,1.093820,1.095620,838.17
2024-03-28T23:00:00+00:00,1.095620,1.096530,1.094320,1.095210,924.70
2024-03-29T00:00:00+00:00,1.095210,1.095810,1.094630,1.095790,704.50
2024-03-29T01:00:00+00:00,1.095790,1.095960,1.094000,1.094860,1284.03
2024-03-29T02:00:00+00:00,1.094860,1.096130,1.094220,1.095500,750.73
2024-03-29T03:00:00+00:00,1.095500,1.096150,1.095090,1.095790,548.78
2024-03-29T04:00:00+00:00,1.095790,1.098600,1.095240,1.097650,1466.79
2024-03-29T05:00:00+00:00,1.097650,1.097870,1.095790,1.095980,1534.43
2024-03-29T06:00:00+00:00,1.095980,1.096710,1.094520,1.095160,1061.06
2024-03-29T07:00:00+00:00,1.095160,1.095500,1.094100,1.094420,1201.38
2024-03-29T08:00:00+00:00,1.094420,1.095120,1.093910,1.094850,629.78
2024-03-29T09:00:00+00:00,1.094850,1.094880,1.094300,1.094470,981.06
2024-03-29T10:00:00+00:00,1.094470,1.094640,1.093650,1.094010,994.83
2024-03-29T11:00:00+00:00,1.094010,1.094050,1.093510,1.093610,933.92
2024-03-29T12:00:00+00:00,1.093610,1.095490,1.093190,1.094870,1018.27
2024-03-29T13:00:00+00:00,1.094870,1.095440,1.094350,1.094420,1056.41
2024-03-29T14:00:00+00:00,1.094420,1.094690,1.093610,1.094140,855.67
2024-03-29T15:00:00+00:00,1.094140,1.095790,1.093420,1.095190,1057.79
2024-03-29T16:00:00+00:00,1.095190,1.096310,1.094530,1.096190,873.15
2024-03-29T17:00:00+00:00,1.096190,1.096600,1.095560,1.095810,901.63
2024-03-29T18:00:00+00:00,1.095810,1.097300,1.095810,1.096970,1140.46
2024-03-29T19:00:00+00:00,1.096970,1.097410,1.096660,1.097280,522.74
2024-03-29T20:00:00+00:00,1.097280,1.097660,1.097150,1.097610,696.91
2024-03-29T21:00:00+00:00,1.097610,1.097750,1.097300,1.097710,592.54
