timestamp,open,high,low,close,volume
2024-03-20T08:00:00+00:00,1.099550,1.099950,1.098840,1.099240,629.31
2024-03-20T09:00:00+00:00,1.099240,1.099880,1.098520,1.099580,969.45
2024-03-20T10:00:00+00:00,1.099580,1.099740,1.099530,1.099680,781.69
2024-03-20T11:00:00+00:00,1.099680,1.100160,1.098570,1.098590,1032.45
2024-03-20T12:00:00+00:00,1.098590,1.099530,1.096440,1.097290,1134.60
2024-03-20T13:00:00+00:00,1.097290,1.098030,1.096100,1.096720,830.60
2024-03-20T14:00:00+00:00,1.096720,1.097280,1.096680,1.097030,874.14
2024-03-20T15:00:00+00:00,1.097030,1.097840,1.096330,1.097500,1073.78
2024-03-20T16:00:00+00:00,1.097500,1.098020,1.097160,1.097290,654.73
2024-03-20T17:00:00+00:00,1.097290,1.097470,1.096990,1.097330,813.37
2024-03-20T18:00:00+00:00,1.097330,1.097720,1.096700,1.097570,938.61
2024-03-20T19:00:00+00:00,1.097570,1.098030,1.097030,1.097880,900.65
2024-03-20T20:00:00+00:00,1.097880,1.098210,1.097230,1.097660,732.76
2024-03-20T21:00:00+00:00,1.097660,1.099340,1.097010,1.099300,1542.35
2024-03-20T22:00:00+00:00,1.099300,1.099580,1.099020,1.099150,729.22
2024-03-20T23:00:00+00:00,1.099150,1.099350,1.098670,1.098810,584.74
2024-03-21T00:00:00+00:00,1.098810,1.098980,1.098430,1.098730,795.90
2024-03-21T01:00:00+00:00,1.098730,1.099570,1.098360,1.098920,849.22
2024-03-21T02:00:00+00:00,1.098920,1.099380,1.097510,1.097970,978.89
2024-03-21T03:00:00+00:00,1.097970,1.098400,1.096920,1.097430,730.48
2024-03-21T04:00:00+00:00,1.097430,1.097750,1.096680,1.096790,771.71
2024-03-21T05:00:00+00:00,1.096790,1.097620,1.096260,1.097480,977.33
2024-03-21T06:00:00+00:00,1.097480,1.097600,1.096110,1.096680,1067.32
2024-03-21T07:00:00+00:00,1.096680,1.097050,1.096230,1.096780,677.03
2024-03-21T08:00:00+00:00,1.096780,1.097380,1.096440,1.097170,813.15
2024-03-21T09:00:00+00:00,1.097170,1.099390,1.097100,1.098210,1030.92
2024-03-21T10:00:00+00:00,1.098210,1.098370,1.097520,1.097530,869.65
2024-03-21T11:00:00+00:00,1.097530,1.097550,1.096960,1.097210,675.40
2024-03-21T12:00:00+00:00,1.097210,1.097720,1.095680,1.096360,992.12
2024-03-21T13:00:00+00:00,1.096360,1.097050,1.095140,1.095550,955.57
2024-03-21T14:00:00+00:00,1.095550,1.097570,1.095250,1.096940,1234.76
2024-03-21T15:00:00+00:00,1.096940,1.098300,1.096530,1.097770,937.76
2024-03-21T16:00:00+00:00,1.097770,1.098410,1.096790,1.096810,1142.15
2024-03-21T17:00:00+00:00,1.096810,1.097070,1.096010,1.096560,810.17
2024-03-21T18:00:00+00:00,1.096560,1.097090,1.096050,1.096820,812.77
2024-03-21T19:00:00+00:00,1.096820,1.097310,1.094080,1.094940,1502.32
2024-03-21T20:00:00+00:00,1.094940,1.094960,1.093960,1.094420,899.66
2024-03-21T21:00:00+00:00,1.094420,1.094570,1.094390,1.094490,615.92
2024-03-21T22:00:00+00:00,1.094490,1.096110,1.093800,1.095780,1193.02
2024-03-21T23:00:00+00:00,1.095780,1.095820,1.095110,1.095360,816.60
2024-03-22T00:00:00+00:00,1.095360,1.095830,1.093910,1.094180,1088.15
2024-03-22T01:00:00+00:00,1.094180,1.094890,1.093920,1.094490,768.51
2024-03-22T02:00:00+00:00,1.094490,1.095430,1.094360,1.094860,751.45
2024-03-22T03:00:00+00:00,1.094860,1.094860,1.094630,1.094790,560.02
2024-03-22T04:00:00+00:00,1.094790,1.095030,1.094280,1.094650,735.78
2024-03-22T05:00:00+00:00,1.094650,1.094730,1.094310,1.094530,691.40
2024-03-22T06:00:00+00:00,1.094530,1.094720,1.092560,1.093180,1307.16
2024-03-22T07:00:00+00:00,1.093180,1.093620,1.092360,1.092760,851.85
2024-03-22T08:00:00+00:00,1.092760,1.093370,1.092240,1.092800,567.75
2024-03-22T09:00:00+00:00,1.092800,1.093150,1.091930,1.092050,917.15
2024-03-22T10:00:00+00:00,1.092050,1.092370,1.091620,1.091920,748.15
2024-03-22T11:00:00+00:00,1.091920,1.092770,1.091220,1.092720,978.64
2024-03-22T12:00:00+00:00,1.092720,1.093650,1.092320,1.093380,871.33
2024-03-22T13:00:00+00:00,1.093380,1.094040,1.092520,1.093290,680.09
2024-03-22T14:00:00+00:00,1.093290,1.093720,1.092630,1.092660,918.25
2024-03-22T15:00:00+00:00,1.092660,1.094560,1.092490,1.093610,994.67
2024-03-22T16:00:00+00:00,1.093610,1.093840,1.091630,1.091880,1428.83
2024-03-22T17:00:00+00:00,1.091880,1.092340,1.091720,1.091840,533.20
2024-03-22T18:00:00+00:00,1.091840,1.091860,1.091130,1.091500,736.96
2024-03-22T19:00:00+00:00,1.091500,1.092270,1.088570,1.089830,1449.67
2024-03-22T20:00:00+00:00,1.089830,1.089930,1.089830,1.089830,663.29
2024-03-22T21:00:00+00:00,1.089830,1.089850,1.089050,1.089180,937.03
2024-03-22T22:00:00+00:00,1.089180,1.091810,1.088070,1.091050,1625.81
2024-03-22T23:00:00+00:00,1.091050,1.091190,1.089210,1.089680,1300.43
2024-03-23T00:00:00+00:00,1.089680,1.090040,1.089530,1.090020,698.70
2024-03-23T01:00:00+00:00,1.090020,1.091110,1.089200,1.090460,809.89
2024-03-23T02:00:00+00:00,1.090460,1.090860,1.090180,1.090590,694.37
2024-03-23T03:00:00+00:00,1.090590,1.090600,1.089840,1.090280,725.47
2024-03-23T04:00:00+00:00,1.090280,1.090490,1.089890,1.089950,758.49
2024-03-23T05:00:00+00:00,1.089950,1.090810,1.089420,1.090330,875.90
2024-03-23T06:00:00+00:00,1.090330,1.090800,1.089180,1.089300,1136.02
2024-03-23T07:00:00+00:00,1.089300,1.089820,1.087730,1.088350,1163.91
2024-03-23T08:00:00+00:00,1.088350,1.088510,1.087590,1.088340,541.85
2024-03-23T09:00:00+00:00,1.088340,1.088580,1.087270,1.087670,954.73
2024-03-23T10:00:00+00:00,1.087670,1.088900,1.087500,1.088230,870.02
2024-03-23T11:00:00+00:00,1.088230,1.089410,1.085230,1.085810,1866.71
2024-03-23T12:00:00+00:00,1.085810,1.086150,1.085650,1.085850,543.63
2024-03-23T13:00:00+00:00,1.085850,1.086360,1.084020,1.084640,1114.96
2024-03-23T14:00:00+00:00,1.084640,1.085020,1.084390,1.084720,594.10
2024-03-23T15:00:00+00:00,1.084720,1.085110,1.084260,1.084400,791.39
2024-03-23T16:00:00+00:00,1.084400,1.084740,1.083560,1.083760,932.51
2024-03-23T17:00:00+00:00,1.083760,1.084740,1.082720,1.084460,894.23
2024-03-23T18:00:00+00:00,1.084460,1.086300,1.083890,1.085920,1388.10
2024-03-23T19:00:00+00:00,1.085920,1.087410,1.085770,1.086960,1172.16
2024-03-23T20:00:00+00:00,1.086960,1.088880,1.086180,1.088280,1181.48
2024-03-23T21:00:00+00:00,1.088280,1.088600,1.087800,1.088460,732.08
2024-03-23T22:00:00+00:00,1.088460,1.088790,1.088310,1.088470,793.03
2024-03-23T23:00:00+00:00,1.088470,1.089660,1.087870,1.089310,1172.10
2024-03-24T00:00:00+00:00,1.089310,1.090910,1.088680,1.090220,1251.89
2024-03-24T01:00:00+00:00,1.090220,1.090720,1.088360,1.088680,1245.36
2024-03-24T02:00:00+00:00,1.088680,1.089220,1.088450,1.089190,967.71
2024-03-24T03:00:00+00:00,1.089190,1.089310,1.088330,1.088560,847.38
2024-03-24T04:00:00+00:00,1.088560,1.089140,1.087340,1.087750,893.09
2024-03-24T05:00:00+00:00,1.087750,1.087810,1.086910,1.087170,770.09
2024-03-24T06:00:00+00:00,1.087170,1.087390,1.086970,1.087070,637.77
2024-03-24T07:00:00+00:00,1.087070,1.088150,1.085080,1.085620,1181.92
2024-03-24T08:00:00+00:00,1.085620,1.085620,1.085460,1.085540,653.87
2024-03-24T09:00:00+00:00,1.085540,1.086330,1.085150,1.086090,1102.03
2024-03-24T10:00:00+00:00,1.086090,1.086110,1.085090,1.085140,1012.69
2024-03-24T11:00:00+00:00,1.085140,1.085520,1.084590,1.084820,562.51
2024-03-24T12:00:00+00:00,1.084820,1.085240,1.084430,1.084450,721.97
2024-03-24T13:00:00+00:00,1.084450,1.084610,1.083910,1.084400,746.08
2024-03-24T14:00:00+00:00,1.084400,1.084990,1.082270,1.082790,1231.11
2024-03-24T15:00:00+00:00,1.082790,1.083080,1.081780,1.081950,788.33
2024-03-24T16:00:00+00:00,1.081950,1.082320,1.080850,1.081440,801.67
2024-03-24T17:00:00+00:00,1.081440,1.082850,1.080770,1.082460,1182.26
2024-03-24T18:00:00+00:00,1.082460,1.083270,1.082430,1.082880,1032.98
2024-03-24T19:00:00+00:00,1.082880,1.083160,1.082570,1.083020,868.39
2024-03-24T20:00:00+00:00,1.083020,1.083610,1.081780,1.082440,657.72
2024-03-24T21:00:00+00:00,1.082440,1.082980,1.080690,1.081010,1255.03
2024-03-24T22:00:00+00:00,1.081010,1.081100,1.080590,1.080830,680.16
2024-03-24T23:00:00+00:00,1.080830,1.080940,1.080410,1.080530,610.04
2024-03-25T00:00:00+00:00,1.080530,1.080620,1.080170,1.080230,686.07
2024-03-25T01:00:00+00:00,1.080230,1.080790,1.077570,1.078780,1126.32
2024-03-25T02:00:00+00:00,1.078780,1.079480,1.078020,1.078730,737.90
2024-03-25T03:00:00+00:00,1.078730,1.078840,1.077780,1.078140,791.20
2024-03-25T04:00:00+00:00,1.078140,1.078720,1.077730,1.077750,682.69
2024-03-25T05:00:00+00:00,1.077750,1.078780,1.077470,1.078150,1008.87
2024-03-25T06:00:00+00:00,1.078150,1.079090,1.075520,1.076230,1476.57
2024-03-25T07:00:00+00:00,1.076230,1.076740,1.074440,1.074900,1142.66
2024-03-25T08:00:00+00:00,1.074900,1.075280,1.073680,1.074130,771.19
2024-03-25T09:00:00+00:00,1.074130,1.074190,1.073870,1.074100,665.97
2024-03-25T10:00:00+00:00,1.074100,1.074650,1.073420,1.073770,631.46
2024-03-25T11:00:00+00:00,1.073770,1.073960,1.071240,1.072280,1247.32
2024-03-25T12:00:00+00:00,1.072280,1.072870,1.070820,1.070820,1239.97
2024-03-25T13:00:00+00:00,1.070820,1.071010,1.069930,1.070150,860.76
2024-03-25T14:00:00+00:00,1.070150,1.070280,1.069630,1.069940,690.33
2024-03-25T15:00:00+00:00,1.069940,1.071460,1.069580,1.070940,1211.33
2024-03-25T16:00:00+00:00,1.070940,1.070950,1.070250,1.070600,590.30
2024-03-25T17:00:00+00:00,1.070600,1.071900,1.070040,1.071570,1176.12
2024-03-25T18:00:00+00:00,1.071570,1.071760,1.070390,1.070950,796.10
2024-03-25T19:00:00+00:00,1.070950,1.071490,1.069030,1.070030,831.22
2024-03-25T20:00:00+00:00,1.070030,1.070690,1.069500,1.070530,1078.58
2024-03-25T21:00:00+00:00,1.070530,1.071490,1.069920,1.071210,1108.95
2024-03-25T22:00:00+00:00,1.071210,1.071260,1.071020,1.071210,733.07
2024-03-25T23:00:00+00:00,1.071210,1.071560,1.070580,1.070810,583.78
2024-03-26T00:00:00+00:00,1.070810,1.072160,1.070530,1.071880,1320.94
2024-03-26T01:00:00+00:00,1.071880,1.072040,1.071200,1.071530,705.20
2024-03-26T02:00:00+00:00,1.071530,1.072660,1.070070,1.070200,1090.65
2024-03-26T03:00:00+00:00,1.070200,1.070500,1.070150,1.070430,829.33
2024-03-26T04:00:00+00:00,1.070430,1.070880,1.068680,1.069240,1135.31
2024-03-26T05:00:00+00:00,1.069240,1.069690,1.069060,1.069480,868.06
2024-03-26T06:00:00+00:00,1.069480,1.071760,1.068920,1.071390,1758.47
2024-03-26T07:00:00+00:00,1.071390,1.071700,1.069950,1.070450,1008.21
2024-03-26T08:00:00+00:00,1.070450,1.070760,1.069140,1.069490,1021.49
2024-03-26T09:00:00+00:00,1.069490,1.069820,1.067600,1.068390,954.67
2024-03-26T10:00:00+00:00,1.068390,1.069270,1.067750,1.068490,712.64
2024-03-26T11:00:00+00:00,1.068490,1.069260,1.067460,1.069150,1148.35
2024-03-26T12:00:00+00:00,1.069150,1.069730,1.068420,1.069560,1008.00
2024-03-26T13:00:00+00:00,1.069560,1.069700,1.068420,1.068800,1156.84
2024-03-26T14:00:00+00:00,1.068800,1.070430,1.068430,1.069910,995.51
2024-03-26T15:00:00+00:00,1.069910,1.069960,1.069240,1.069500,870.08
2024-03-26T16:00:00+00:00,1.069500,1.069660,1.068230,1.068660,1161.37
2024-03-26T17:00:00+00:00,1.068660,1.069780,1.068490,1.068960,700.65
2024-03-26T18:00:00+00:00,1.068960,1.070040,1.068920,1.069660,894.99
2024-03-26T19:00:00+00:00,1.069660,1.070170,1.068360,1.068370,1350.64
2024-03-26T20:00:00+00:00,1.068370,1.071460,1.068090,1.071260,1840.76
2024-03-26T21:00:00+00:00,1.071260,1.072000,1.070710,1.071680,636.65
2024-03-26T22:00:00+00:00,1.071680,1.073830,1.071450,1.073050,1238.00
2024-03-26T23:00:00+00:00,1.073050,1.073130,1.072740,1.073090,721.11
2024-03-27T00:00:00+00:00,1.073090,1.073560,1.072820,1.073120,716.29
2024-03-27T01:00:00+00:00,1.073120,1.074600,1.072790,1.074280,1032.28
2024-03-27T02:00:00+00:00,1.074280,1.074820,1.073600,1.073750,1074.70
2024-03-27T03:00:00+00:00,1.073750,1.075530,1.073570,1.075050,1137.08
2024-03-27T04:00:00+00:00,1.075050,1.075210,1.074690,1.074990,715.74
2024-03-27T05:00:00+00:00,1.074990,1.075590,1.074710,1.075390,635.01
2024-03-27T06:00:00+00:00,1.075390,1.077420,1.074470,1.076410,883.68
2024-03-27T07:00:00+00:00,1.076410,1.079230,1.075720,1.077970,1166.92
2024-03-27T08:00:00+00:00,1.077970,1.078190,1.077620,1.077870,750.07
2024-03-27T09:00:00+00:00,1.077870,1.079210,1.077570,1.078870,987.35
2024-03-27T10:00:00+00:00,1.078870,1.079540,1.078590,1.079250,733.95
2024-03-27T11:00:00+00:00,1.079250,1.079580,1.078610,1.078860,883.90
2024-03-27T12:00:00+00:00,1.078860,1.080120,1.078100,1.079700,922.39
2024-03-27T13:00:00+00:00,1.079700,1.079900,1.079500,1.079650,742.37
2024-03-27T14:00:00+00:00,1.079650,1.081810,1.079030,1.081010,1167.05
2024-03-27T15:00:00+00:00,1.081010,1.081380,1.079330,1.080120,1154.65
2024-03-27T16:00:00+00:00,1.080120,1.081290,1.079360,1.080630,790.72
2024-03-27T17:00:00+00:00,1.080630,1.081170,1.080320,1.080910,580.27
2024-03-27T18:00:00+00:00,1.080910,1.081290,1.080650,1.081050,666.06
2024-03-27T19:00:00+00:00,1.081050,1.081820,1.080500,1.080540,992.70
2024-03-27T20:00:00+00:00,1.080540,1.081690,1.078270,1.079210,1423.25
2024-03-27T21:00:00+00:00,1.079210,1.080190,1.077960,1.078120,1309.98
2024-03-27T22:00:00+00:00,1.078120,1.079300,1.077890,1.078610,702.98
2024-03-27T23:00:00+00:00,1.078610,1.079650,1.078510,1.079100,752.81
2024-03-28T00:00:00+00:00,1.079100,1.081730,1.079100,1.080880,1405.46
2024-03-28T01:00:00+00:00,1.080880,1.081160,1.080680,1.081080,650.51
2024-03-28T02:00:00+00:00,1.081080,1.081260,1.080910,1.081170,782.49
2024-03-28T03:00:00+00:00,1.081170,1.081930,1.081120,1.081720,776.43
2024-03-28T04:00:00+00:00,1.081720,1.081950,1.081070,1.081760,782.26
2024-03-28T05:00:00+00:00,1.081760,1.082380,1.080730,1.080770,1191.51
2024-03-28T06:00:00+00:00,1.080770,1.080980,1.080710,1.080830,671.64
2024-03-28T07:00:00+00:00,1.080830,1.081980,1.080410,1.081710,871.84
2024-03-28T08:00:00+00:00,1.081710,1.082330,1.081510,1.081800,600.72
2024-03-28T09:00:00+00:00,1.081800,1.082510,1.080760,1.081130,987.23
2024-03-28T10:00:00+00:00,1.081130,1.082460,1.080680,1.081870,918.61
2024-03-28T11:00:00+00:00,1.081870,1.083520,1.081250,1.082960,1033.70
2024-03-28T12:00:00+00:00,1.082960,1.083440,1.082390,1.082640,991.71
2024-03-28T13:00:00+00:00,1.082640,1.084000,1.081820,1.083610,845.76
2024-03-28T14:00:00+00:00,1.083610,1.084170,1.082110,1.082770,1180.96
2024-03-28T15:00:00+00:00,1.082770,1.084320,1.081950,1.084190,1101.91
2024-03-28T16:00:00+00:00,1.084190,1.084490,1.083640,1.083740,1015.30
2024-03-28T17:00:00+00:00,1.083740,1.085610,1.082970,1.085440,1322.84
2024-03-28T18:00:00+00:00,1.085440,1.086210,1.085290,1.086200,910.02
2024-03-28T19:00:00+00:00,1.086200,1.088050,1.085450,1.087170,967.70
2024-03-28T20:00:00+00:00,1.087170,1.087210,1.086690,1.086720,924.58
2024-03-28T21:00:00+00:00,1.086720,1.087050,1.085650,1.085850,1108.41
2024-03-28T22:00:00+00:00,1.085850,1.086830,1.085810,1.086560,830.95
2024-03-28T23:00:00+00:00,1.086560,1.087580,1.086240,1.087500,905.88
2024-03-29T00:00:00+00:00,1.087500,1.087640,1.087220,1.087630,695.15
2024-03-29T01:00:00+00:00,1.087630,1.088660,1.087570,1.088660,961.82
2024-03-29T02:00:00+00:00,1.088660,1.089420,1.088320,1.089020,974.43
2024-03-29T03:00:00+00:00,1.089020,1.089320,1.086570,1.087000,1375.01
2024-03-29T04:00:00+00:00,1.087000,1.087200,1.086250,1.086820,557.88
2024-03-29T05:00:00+00:00,1.086820,1.087230,1.085390,1.085640,1064.92
2024-03-29T06:00:00+00:00,1.085640,1.086090,1.085030,1.085390,608.43
2024-03-29T07:00:00+00:00,1.085390,1.085970,1.084300,1.084540,873.08
2024-03-29T08:00:00+00:00,1.084540,1.084910,1.083760,1.083880,858.90
2024-03-29T09:00:00+00:00,1.083880,1.085160,1.083350,1.084250,872.37
2024-03-29T10:00:00+00:00,1.084250,1.084460,1.083950,1.084120,669.95
2024-03-29T11:00:00+00:00,1.084120,1.084870,1.081850,1.082550,1311.29
2024-03-29T12:00:00+00:00,1.082550,1.082740,1.081910,1.082060,794.78
2024-03-29T13:00:00+00:00,1.082060,1.082610,1.081630,1.081690,624.46
2024-03-29T14:00:00+00:00,1.081690,1.081770,1.081220,1.081570,676.52
2024-03-29T15:00:00+00:00,1.081570,1.083600,1.081100,1.082750,1386.56
2024-03-29T16:00:00+00:00,1.082750,1.083070,1.081690,1.082420,692.75
2024-03-29T17:00:00+00:00,1.082420,1.083040,1.082250,1.082610,925.70
2024-03-29T18:00:00+00:00,1.082610,1.082750,1.081740,1.082230,742.67
2024-03-29T19:00:00+00:00,1.082230,1.082620,1.081600,1.081670,805.19
2024-03-29T20:00:00+00:00,1.081670,1.081780,1.080770,1.081260,621.28
2024-03-29T21:00:00+00:00,1.081260,1.083290,1.081090,1.082600,1359.93
2024-03-29T22:00:00+00:00,1.082600,1.083470,1.081780,1.083410,1147.62
2024-03-29T23:00:00+00:00,1.083410,1.084220,1.082930,1.084140,1126.60
2024-03-30T00:00:00+00:00,1.084140,1.086180,1.083470,1.085680,1432.27
2024-03-30T01:00:00+00:00,1.085680,1.085800,1.083900,1.084040,1205.59
2024-03-30T02:00:00+00:00,1.084040,1.084820,1.083650,1.084700,1023.82
2024-03-30T03:00:00+00:00,1.084700,1.085410,1.082830,1.083060,1339.94
2024-03-30T04:00:00+00:00,1.083060,1.083650,1.081590,1.082190,842.50
2024-03-30T05:00:00+00:00,1.082190,1.084630,1.081730,1.084060,1771.33
2024-03-30T06:00:00+00:00,1.084060,1.084230,1.081570,1.082580,1204.91
2024-03-30T07:00:00+00:00,1.082580,1.084150,1.081830,1.083400,1189.21
2024-03-30T08:00:00+00:00,1.083400,1.084460,1.081510,1.082540,976.95
2024-03-30T09:00:00+00:00,1.082540,1.083150,1.080990,1.081430,931.64
2024-03-30T10:00:00+00:00,1.081430,1.081830,1.080930,1.081430,670.62
2024-03-30T11:00:00+00:00,1.081430,1.081820,1.080180,1.080300,981.42
2024-03-30T12:00:00+00:00,1.080300,1.080630,1.079130,1.079250,1082.95
2024-03-30T13:00:00+00:00,1.079250,1.080150,1.079050,1.079280,749.21
2024-03-30T14:00:00+00:00,1.079280,1.079670,1.078360,1.078730,650.68
2024-03-30T15:00:00+00:00,1.078730,1.079430,1.078070,1.079040,985.60
2024-03-30T16:00:00+00:00,1.079040,1.079870,1.078580,1.079790,1038.21
2024-03-30T17:00:00+00:00,1.079790,1.080290,1.079780,1.080190,1025.53
2024-03-30T18:00:00+00:00,1.080190,1.080200,1.079360,1.079620,794.67
2024-03-30T19:00:00+00:00,1.079620,1.079820,1.078790,1.079450,740.71
2024-03-30T20:00:00+00:00,1.079450,1.080770,1.079340,1.080560,1310.50
2024-03-30T21:00:00+00:00,1.080560,1.081350,1.080530,1.081240,1063.53
2024-03-30T22:00:00+00:00,1.081240,1.081370,1.080490,1.081260,800.92
2024-03-30T23:00:00+00:00,1.081260,1.082080,1.081040,1.081890,1013.68
2024-03-31T00:00:00+00:00,1.081890,1.083520,1.081270,1.083270,1531.58
2024-03-31T01:00:00+00:00,1.083270,1.083430,1.082550,1.082590,719.72
2024-03-31T02:00:00+00:00,1.082590,1.084430,1.082570,1.083850,1415.43
2024-03-31T03:00:00+00:00,1.083850,1.083850,1.082770,1.083330,622.70
2024-03-31T04:00:00+00:00,1.083330,1.083670,1.082750,1.082900,698.90
2024-03-31T05:00:00+00:00,1.082900,1.085400,1.082270,1.084770,1669.37
2024-03-31T06:00:00+00:00,1.084770,1.085140,1.083250,1.083820,909.01
2024-03-31T07:00:00+00:00,1.083820,1.083960,1.083490,1.083580,706.31
2024-03-31T08:00:00+00:00,1.083580,1.084020,1.083480,1.083860,977.47
2024-03-31T09:00:00+00:00,1.083860,1.084200,1.083500,1.084100,801.52
2024-03-31T10:00:00+00:00,1.084100,1.084470,1.083750,1.084100,674.54
2024-03-31T11:00:00+00:00,1.084100,1.084270,1.083400,1.083820,522.13
2024-03-31T12:00:00+00:00,1.083820,1.084240,1.082810,1.084230,1007.24
2024-03-31T13:00:00+00:00,1.084230,1.084460,1.082100,1.082610,1266.62
2024-03-31T14:00:00+00:00,1.082610,1.082780,1.081960,1.082160,930.58
2024-03-31T15:00:00+00:00,1.082160,1.082920,1.081690,1.081810,928.09
2024-03-31T16:00:00+00:00,1.081810,1.083460,1.081260,1.083000,1140.50
2024-03-31T17:00:00+00:00,1.083000,1.083800,1.081240,1.081840,1219.22
2024-03-31T18:00:00+00:00,1.081840,1.082400,1.081140,1.081250,1106.48
2024-03-31T19:00:00+00:00,1.081250,1.082020,1.081160,1.081430,730.19
2024-03-31T20:00:00+00:00,1.081430,1.081640,1.080270,1.080440,1152.17
2024-03-31T21:00:00+00:00,1.080440,1.082630,1.080020,1.081650,1120.69
2024-03-31T22:00:00+00:00,1.081650,1.082570,1.081380,1.082100,629.10
2024-03-31T23:00:00+00:00,1.082100,1.083120,1.079070,1.079910,1875.97
2024-04-01T00:00:00+00:00,1.079910,1.080650,1.079730,1.079790,885.26
2024-04-01T01:00:00+00:00,1.079790,1.079870,1.079600,1.079790,671.67
2024-04-01T02:00:00+00:00,1.079790,1.081200,1.078940,1.080600,810.79
2024-04-01T03:00:00+00:00,1.080600,1.081940,1.080230,1.081790,985.83
2024-04-01T04:00:00+00:00,1.081790,1.081870,1.081390,1.081510,796.87
2024-04-01T05:00:00+00:00,1.081510,1.082900,1.081020,1.082740,1016.02
2024-04-01T06:00:00+00:00,1.082740,1.082880,1.081780,1.082200,1033.32
2024-04-01T07:00:00+00:00,1.082200,1.083230,1.081860,1.083130,836.01
2024-04-01T08:00:00+00:00,1.083130,1.083600,1.083000,1.083050,720.14
2024-04-01T09:00:00+00:00,1.083050,1.083540,1.082950,1.083210,705.78
2024-04-01T10:00:00+00:00,1.083210,1.083640,1.081500,1.082350,1136.42
2024-04-01T11:00:00+00:00,1.082350,1.082640,1.082050,1.082620,606.19
2024-04-01T12:00:00+00:00,1.082620,1.082860,1.082430,1.082820,663.17
2024-04-01T13:00:00+00:00,1.082820,1.083230,1.082560,1.082890,634.88
2024-04-01T14:00:00+00:00,1.082890,1.084270,1.082890,1.083920,1070.50
2024-04-01T15:00:00+00:00,1.083920,1.084180,1.083770,1.084000,795.23
2024-04-01T16:00:00+00:00,1.084000,1.084660,1.083590,1.084260,558.05
2024-04-01T17:00:00+00:00,1.084260,1.086130,1.083350,1.085590,1215.56
2024-04-01T18:00:00+00:00,1.085590,1.085820,1.084500,1.084640,1148.48
2024-04-01T19:00:00+00:00,1.084640,1.085380,1.084620,1.084840,727.47
2024-04-01T20:00:00+00:00,1.084840,1.084910,1.083760,1.084320,1101.98
2024-04-01T21:00:00+00:00,1.084320,1.085060,1.083990,1.084500,584.55
